주소,위도,경도
서초중앙로 188,37.4973504144781,127.013538045649
능동로4길 41,37.5331628912427,127.069429289698
오목로 212,37.5254464528153,126.861339583757
삼성로 151,37.493154981993,127.062999980103
망우로 504-10,37.6001285426107,127.107975055293
위례광장로 290,37.4749701169654,127.142846458508
양화로 26,37.5483101139957,126.912136744207
천호대로168길 58,37.5330274864228,127.130832645988
양재대로133길 19,37.5477800595312,127.142160109538
노원로 569,37.6609665352836,127.057094734343
천호대로77길 63,37.5648696383895,127.062360937768
월정로24길 22,37.5309739840319,126.839154190281
도곡로7길 22,37.4923742270443,127.034771182974
삼양로24길 19,37.6174496535601,127.021996503505
양산로17길 22,37.5264003653606,126.894179394792
한천로58길 181,37.6042603773558,127.070600946987
잠원로 117,37.5145189166529,127.006995721647
동일로144길 3,37.6061438168485,127.07991029965
덕릉로60바길 21,37.6390123134316,127.040974602777
항동로 72,37.4812930891046,126.826871035904
영등포로12길 7,37.5217732133796,126.887774151231
사가정로23가길 35,37.5805814950915,127.071954778982
양천로24길 54-9,37.5704201884062,126.814978487126
고산자로 164,37.5550687570722,127.035424100115
구일로4길 46,37.4932672296102,126.87786990054
도봉로127길 43-10,37.654249182645,127.034889022175
서운로 212,37.5018578772672,127.022422834651
한천로55길 9,37.5961354570296,127.067621192527
남부순환로218길 1,37.4810791516623,126.950689194498
덕릉로94길 10,37.6619833043387,127.076902596554
신월로20길 33,37.5181884180585,126.846123511921
아차산로 431,37.5386539726559,127.090190805314
왕십리로 241,37.5571370941693,127.040185257911
우장산로 82,37.5523150586549,126.844959036499
우장산로8길 29,37.5530651285909,126.841155322074
오현로31길 89,37.631718783681,127.035584616345
연희로 265,37.5806883304717,126.935818901392
사가정로 245-3,37.5798551673636,127.072309786658
고덕로 52-11,37.55407646727,127.131134255284
방배로 12,37.4761056771361,127.001616779629
응암로 277,37.5965444019145,126.919173813611
양재대로60길 11,37.4981065697462,127.117384380857
난계로29가길 24,37.5734426327001,127.022384057182
도림로 365,37.5088905175222,126.898671798687
장군봉1길 16,37.4818341038672,126.940865739318
자하문로 55,37.5808974648923,126.97065027554
연희로5길 14,37.5640636580947,126.928064959316
학동로73길 13,37.519219367347,127.04732781145
개포로124길 27,37.4932977545865,127.083543364194
양천로55길 55,37.5663284781553,126.8481831828
양천로67길 32,37.5551185593145,126.868864597735
신사로 84,37.4860515188002,126.912266922235
개포로 409,37.4883239313325,127.061169470744
서초대로46길 62,37.4897805778864,127.011198870033
효령로2길 101,37.4750886216422,126.991910219646
선유동2로 29,37.5324321877995,126.895879717489
수명로2가길 22,37.5476628719782,126.821917682228
한천로105길 23,37.6245322840606,127.046598382732
동작대로39길 39,37.4937647052236,126.979727883065
북아현로 29,37.5602067153922,126.95606104514
서경로 31,37.6068620275102,127.014521523408
동소문로44길 43,37.6065464581192,127.030377017476
우장산로 103,37.5535355475367,126.847099502118
다산로42나길 46,37.5623279089643,127.017258373779
삼양로163길 31,37.6586883739718,127.011920037833
면목로 429,37.5901934659094,127.086826066156
압구정로29길 71,37.5336032834133,127.028325815765
공릉로13길 30,37.6165209093159,127.07699925845
양천로63길 51,37.5577505339128,126.865643501817
서운로 62,37.4894385509969,127.028420395094
뚝섬로 51,37.5424819793086,127.01959913598
진황도로 87,37.5363674526244,127.136442751206
동일로175길 38,37.6198871655597,127.072469740169
새말로12길 16,37.4820278121959,127.130129401329
상도로60길 20,37.4931862305767,126.953260462544
미성7길 5-6,37.4742097462365,126.915490728025
아리랑로5길 25,37.5960628966291,127.014089924778
영동대로142길 25,37.5252558695976,127.055097277182
종암로13길 16-11,37.5968091221944,127.033908964948
역삼로 315-1,37.5005684337476,127.050071033953
연희로32길 20,37.5752089728931,126.93605453892
도곡로18길 35,37.4892830788045,127.039009100155
시흥대로181길 17,37.4910173032965,126.90590680646
도림로8길 12,37.4856474302415,126.887886555277
평창문화로 156,37.6095980998306,126.978124840433
덕릉로 459-18,37.6469786593648,127.06146433043
가좌로 297,37.5944607997282,126.911311398791
올림픽로43길 34,37.5249190964012,127.114443667858
노원로22길 71,37.6485594214008,127.075881614134
남부순환로381길 57,37.4869834611021,127.044305346444
곰달래로26길 12,37.5301695490478,126.849034191141
다산로40길 23,37.5639385126304,127.017378383135
구로동로8길 51,37.4880240700666,126.886901090563
신반포로41길 55,37.512292466746,127.016024033799
화곡로 186-22,37.5412819022315,126.841912981672
한남대로27길 60,37.5395210729919,127.00326922224
사당로20길 119,37.478434104796,126.973615974527
버드나루로17길 2,37.5276118418879,126.908048818974
강서로35길 58,37.5427336834056,126.835644917579
성안로 176,37.5385075979681,127.136364166062
덕릉로71길 30,37.6508593038502,127.069694753378
홍은중앙로1길 33,37.5971942301707,126.945084687797
미성3길 16,37.4729529742383,126.916061909122
망우로 304,37.5961443260891,127.086347315587
갈현로1길 31,37.5987361682017,126.906165846343
경서로 17,37.4991649242558,126.856605127004
방배로33길 29,37.4912422359315,126.989270518102
숭인로7가길 37,37.6138958322777,127.026223409236
고덕로27길 33-27,37.5561596069107,127.137131619455
남부순환로249길 5-14,37.4763746442791,126.966741884334
양천로62길 46,37.5559470899608,126.8594444634
원효로 216,37.536723363574,126.966527167157
테헤란로 428,37.5056919892348,127.054183199967
알마타길 37,37.5126598875852,126.929552613479
오목로5길 19,37.5235031504333,126.839947625174
암사19길 25,37.5518250853153,127.140355749571
남부순환로83길 17,37.5165341872468,126.84089468628
허준로 121,37.567094008963,126.854735833777
목동동로12길 23,37.5233409041025,126.874049654176
오현로31길 85-7,37.6306779199444,127.035732526464
긴고랑로1길 55,37.5667790083924,127.078414410781
장한로26가길 15,37.5709881388818,127.071985733584
서초중앙로2길 21,37.4839059857673,127.018515809239
광나루로56길 29,37.5369576884242,127.096536670188
국회대로55길 16,37.5265769257647,126.908247613715
도봉로129길 45-12,37.6551794667652,127.035125965786
구로중앙로18길 68,37.4968982743691,126.892605959255
구로동로35길 30,37.4928774756249,126.882149211436
갈현로3다길 15,37.6026295707916,126.905204717654
방울내로1길 41-14,37.5594970166829,126.896596182273
이촌로88길 3,37.5180294947051,126.978694898683
대흥로24길 24,37.5539607082089,126.947610265434
홍은중앙로3길 9,37.5990017774988,126.944654295681
길음로 141,37.6141052663502,127.015871658021
장군봉1길 8,37.4818140968841,126.94014091338
곰달래로20길 31-19,37.5288931764285,126.843962290489
위례성대로8길 28,37.5127315673452,127.118399698141
홍제원길 51,37.5877241865871,126.948508918293
백제고분로22길 39,37.5001840134731,127.088549947083
방학로8길 29,37.664104779825,127.035994034343
월드컵로26길 43,37.5595026827192,126.910123156017
방학로 212-11,37.6628661536364,127.02784592087
양천로24가길 59,37.5710607150986,126.813838595328
마들로5길 25,37.6409838052553,127.052256470187
세무서길 106-12,37.5922065879183,126.948428268337
양재대로81길 90,37.5248660200861,127.129951499259
송파대로 111,37.4796870553794,127.124979804141
서달로2길 29,37.5019032323692,126.962734780596
도봉산길 35,37.6869159766475,127.041152294922
통일로 796,37.616343199117,126.925757582129
도봉로133길 14,37.6575664313433,127.038883466104
화랑로1길 7,37.6034545182576,127.033422871425
아차산로 522,37.54180907842,127.098983289211
양천로62길 41,37.5558425017385,126.859990044713
석촌호수로 278,37.5103865699727,127.106522659064
여의대방로54길 39,37.5127039490229,126.928954792246
경인로67길 23,37.5104826397728,126.889481191271
전농로 16,37.5662726373652,127.056330227232
원효로 66,37.5327880536079,126.950368928526
은평터널로 27,37.5852120780601,126.897160566696
서운로 221,37.5020971910471,127.019869045005
공원로 15-12,37.4986733341879,126.891116202603
동일로237길 41,37.672750342271,127.052699611867
학동로 412,37.51741540077,127.044965038614
남부순환로 328,37.5374390152293,126.826854458312
신림로29길 8,37.4755685048005,126.932811143723
보문로26길 17,37.5872217916518,127.019925276625
오패산로16가길 40,37.6099055249615,127.038697476749
영신로25길 8,37.5173053092727,126.901389111485
신정로13길 51,37.5133391691375,126.84145186048
용마산로 259,37.5764102807284,127.088247311103
장한로12길 89,37.5644727605347,127.072735439687
신내로 110,37.6097999635226,127.096294599887
양재대로111길 54,37.5378777325822,127.136577771519
고무래로10길 39,37.4991655524726,127.010251346999
회기로 173-1,37.5906576162947,127.055513554151
위례광장로 270,37.4770954347659,127.14372351448
문성로 74,37.4767561074089,126.912058124803
압구정로77길 39,37.5277328245039,127.048058927989
양천로 637,37.5544411536489,126.868589079778
보문로 29,37.5781684509068,127.022792793247
신내로14길 21,37.6061237684817,127.097147956287
신반포로 261,37.5087788699122,127.012637661592
강서로68길 36,37.5653868266621,126.842256517721
이촌로87길 14,37.5193185298828,126.980070508891
고무래로 89,37.5009525951681,127.01850090538
국사봉18길 24,37.4936890021136,126.933534571343
화곡로 347,37.5548351849155,126.85129237152
새말로9길 22,37.503652456908,126.885758783415
뚝섬로 310,37.5407823880812,127.04576954164
불광천길 526,37.5973221484633,126.916217946849
난계로 100,37.5615293048656,127.024651500492
언주로116길 6,37.5104798359114,127.037183296518
영신로 193,37.5251949227345,126.901695145542
도봉로146길 48,37.6638801421835,127.045688725864
공원로 27,37.4993971935977,126.891009074388
오현로 128,37.6241046118005,127.037977142437
명달로 33,37.4804724004827,127.005327169807
시루봉로 58,37.655815321665,127.029410692788
오목로7길 35,37.5246961408733,126.840661621562
뚝섬로 569,37.5343511422776,127.073577477923
남부순환로95길 42-15,37.494907986047,126.85567943649
올림픽로98가길 47,37.550909200962,127.131611021266
목동동로10길 16-6,37.517570779612,126.871277942016
성내로 20,37.5297090648267,127.122637956415
구로중앙로7길 28,37.4912427177954,126.889449615
한글비석로48길 6,37.665212193322,127.067719058088
외대역동로 14,37.5909683833441,127.068673152616
덕릉로 718,37.6614032808638,127.076025133121
갈현로29길 62,37.6233603600771,126.910915159001
국회대로53길 30,37.5282110228645,126.906689366257
언주로122길 25,37.5128106920375,127.038440301401
한글비석로46가길 16,37.6658429810022,127.068944051263
뚝섬로 576,37.5337996354499,127.073149264586
풍성로 52,37.5334814070449,127.118097938009
잠원로 136,37.5153023542922,127.009381568014
서빙고로 67,37.5248628078572,126.970412727842
마포대로4나길 71,37.5363062405703,126.9453776072
중앙로1길 18-18,37.4992309400309,126.86358074399
목동중앙본로 10,37.5384865962883,126.871502009362
공릉로2라길 4,37.6131399604483,127.081675138324
동남로18길 9,37.494851086928,127.13283790488
테헤란로10길 25,37.4975892274124,127.032981074946
천중로49가길 56,37.5411836852456,127.145986595312
관악로40길 60,37.4933145697694,126.960789557057
목동서로 264,37.5243141796552,126.868280050481
신림로3가길 45-10,37.4681564425752,126.941830246958
사임당로17길 80,37.4921497478129,127.017396903983
사임당로17길 83,37.4925499004411,127.017292738521
천호대로77길 79,37.565470793716,127.062680856851
남부순환로 1990-3,37.4750684571627,126.970140807461
신수로 15,37.5434218811795,126.932948545207
시루봉로5길 48,37.6586582224135,127.025808945233
방화대로34길 88,37.5703809314688,126.821193599825
학동로81길 28,37.5209391669468,127.050459187733
남부순환로228길 87,37.4758759015078,126.954012422063
양산로25길 8,37.524382751721,126.898700398659
만리재로 113,37.5502783840634,126.960484856527
천중로52길 9-10,37.5400346013385,127.144554026232
새말로16길 70,37.5028661152082,126.89194655653
영동대로 220,37.4999239843615,127.070627671886
디지털로 319,37.4900377520776,126.895432921379
월드컵북로 216,37.5698661269971,126.905069332883
목동동로 250,37.5257088495638,126.873817606501
서울시립대로 31,37.5753105451014,127.045864474612
경인로19가길 40,37.4970175384296,126.844756904887
오목로5길 20,37.5238464462319,126.840624400372
도봉로76가길 15,37.6326656034817,127.026427241946
답십리로41길 33,37.5732224094682,127.053545301946
강서로68길 108,37.564667250559,126.845702434594
통일로25길 30,37.5832772226944,126.947232533354
천중로17길 42-10,37.546370492489,127.131467928858
선릉로130길 20,37.5156660777991,127.043343754852
장한로18길 82-14,37.5677524484249,127.072925282167
포방터10길 33,37.6024550886221,126.951392730744
국회대로54길 27,37.5231840356906,126.908963322423
풍성로 114-1,37.5317536356539,127.123999745761
안암로9나길 14,37.5822774263709,127.024621772028
중계로8길 39,37.6468125009299,127.083998288511
오목로13길 7,37.5231887841754,126.845146593857
구로중앙로28다길 22,37.5014222775578,126.888864060761
양천로10길 38,37.571005283099,126.808641305119
화랑로45길 42-18,37.617237741106,127.066466286928
밤고개로21길 25,37.4750475248595,127.107644379249
